img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/skilled_staffing_solutions/image/full/1256329375263230_00.jpg
nurses_01282023/skilled_staffing_solutions/image/full/3608141139413527_00.jpg